5.80505e+06,683944,2017.44
5.80505e+06,683943,2023.26
5.80505e+06,683942,2029.08
5.80505e+06,683941,2034.91
5.80504e+06,683940,2040.74
5.80504e+06,683939,2046.57
5.80504e+06,683938,2052.41
5.80504e+06,683937,2058.25
5.80504e+06,683936,2064.09
5.80504e+06,683935,2069.94
5.80504e+06,683934,2075.79
5.80504e+06,683933,2081.64
5.80504e+06,683932,2087.5
5.80504e+06,683931,2093.36
5.80504e+06,683930,2099.22
5.80504e+06,683929,2105.09
5.80503e+06,683928,2110.96
5.80503e+06,683927,2116.83
5.80503e+06,683926,2122.71
5.80503e+06,683925,2128.59
5.80503e+06,683924,2134.47
5.80503e+06,683923,2140.35
5.80503e+06,683923,2146.24
5.80503e+06,683922,2152.13
5.80503e+06,683921,2158.02
5.80503e+06,683920,2163.92
5.80503e+06,683919,2169.82
5.80503e+06,683918,2175.72
5.80503e+06,683918,2181.62
5.80503e+06,683917,2187.53
5.80502e+06,683916,2193.43
5.80502e+06,683915,2199.35
5.80502e+06,683915,2205.26
5.80502e+06,683914,2211.17
5.80502e+06,683913,2217.09
5.80502e+06,683912,2223.01
5.80502e+06,683912,2228.94
5.80502e+06,683911,2234.86
5.80502e+06,683910,2240.79
5.80502e+06,683910,2246.72
5.80502e+06,683909,2252.65
5.80502e+06,683908,2258.58
5.80502e+06,683908,2264.52
5.80502e+06,683907,2270.46
5.80502e+06,683907,2276.4
5.80502e+06,683906,2282.34
5.80502e+06,683905,2288.28
5.80502e+06,683905,2294.23
5.80502e+06,683904,2300.18
5.80501e+06,683904,2306.13
5.80501e+06,683903,2312.08
5.80501e+06,683903,2318.03
5.80501e+06,683902,2323.99
5.80501e+06,683902,2329.94
5.80501e+06,683901,2335.9
5.80501e+06,683901,2341.86
5.80501e+06,683900,2347.82
5.80501e+06,683900,2353.79
5.80501e+06,683899,2359.75
5.80501e+06,683899,2365.72
5.80501e+06,683898,2371.68
5.80501e+06,683898,2377.65
5.80501e+06,683898,2383.62
5.80501e+06,683897,2389.59
5.80501e+06,683897,2395.56
5.80501e+06,683896,2401.54
5.80501e+06,683896,2407.51
5.80501e+06,683896,2413.49
5.80501e+06,683895,2419.46
5.80501e+06,683895,2425.44
5.80501e+06,683895,2431.42
5.80501e+06,683895,2437.4
5.80501e+06,683894,2443.38
5.80501e+06,683894,2449.36
5.80501e+06,683894,2455.35
5.80501e+06,683893,2461.33
5.80501e+06,683893,2467.32
5.80501e+06,683893,2473.3
5.80501e+06,683893,2479.29
5.80501e+06,683893,2485.27
5.80501e+06,683892,2491.26
5.80501e+06,683892,2497.25
5.805e+06,683892,2503.24
5.805e+06,683892,2509.22
5.805e+06,683892,2515.21
5.805e+06,683892,2521.2
5.805e+06,683892,2527.19
5.805e+06,683891,2533.18
5.805e+06,683891,2539.18
5.805e+06,683891,2545.17
5.805e+06,683891,2551.16
5.805e+06,683891,2557.15
5.805e+06,683891,2563.14
5.805e+06,683891,2569.13
5.805e+06,683891,2575.13
5.805e+06,683891,2581.12
5.805e+06,683891,2587.11
5.805e+06,683891,2587.11
5.805e+06,683891,2588.54
5.805e+06,683891,2589.97
5.805e+06,683891,2591.41
5.805e+06,683891,2592.84
5.805e+06,683891,2594.27
5.805e+06,683891,2595.7
5.805e+06,683891,2597.14
5.805e+06,683891,2598.57
5.805e+06,683891,2600
5.805e+06,683891,2600
5.805e+06,683891,2623.67
5.805e+06,683890,2647.26
5.805e+06,683888,2670.68
5.80499e+06,683885,2693.84
5.80499e+06,683882,2716.67
5.80498e+06,683878,2739.06
5.80497e+06,683874,2760.96
5.80497e+06,683868,2782.27
5.80496e+06,683863,2802.92
5.80494e+06,683856,2822.83
5.80493e+06,683849,2841.93
5.80492e+06,683841,2860.15
5.80491e+06,683833,2877.43
5.80489e+06,683824,2893.71
5.80487e+06,683815,2908.91
5.80486e+06,683806,2923
5.80484e+06,683796,2935.91
5.80482e+06,683785,2947.6
5.8048e+06,683774,2958.03
5.80479e+06,683763,2967.15
5.80477e+06,683752,2974.95
5.80475e+06,683741,2981.38
5.80473e+06,683729,2986.43
5.80471e+06,683717,2990.07
5.80469e+06,683705,2992.3
5.80467e+06,683693,2993.1
5.80465e+06,683681,2992.48
5.80465e+06,683681,2992.48
5.80463e+06,683670,2991.17
5.80461e+06,683658,2989.87
5.80459e+06,683647,2988.57
5.80457e+06,683635,2987.27
5.80455e+06,683623,2985.96
5.80453e+06,683612,2984.66
5.80451e+06,683600,2983.36
5.80449e+06,683589,2982.06
5.80447e+06,683577,2980.75
5.80445e+06,683565,2979.45
5.80443e+06,683554,2978.15
5.80441e+06,683542,2976.85
5.80439e+06,683531,2975.54
5.80437e+06,683519,2974.24
5.80435e+06,683507,2972.94
5.80433e+06,683496,2971.64
5.80431e+06,683484,2970.33
5.80429e+06,683472,2969.03
5.80427e+06,683461,2967.73
5.80425e+06,683449,2966.43
5.80423e+06,683438,2965.12
5.80421e+06,683426,2963.82
5.80419e+06,683414,2962.52
5.80417e+06,683403,2961.22
5.80415e+06,683391,2959.91
5.80413e+06,683380,2958.61
5.80411e+06,683368,2957.31
5.80409e+06,683356,2956.01
5.80407e+06,683345,2954.7
5.80405e+06,683333,2953.4
5.80403e+06,683321,2952.1
5.80401e+06,683310,2950.8
5.80399e+06,683298,2949.49
5.80397e+06,683287,2948.19
5.80395e+06,683275,2946.89
5.80393e+06,683263,2945.59
5.80391e+06,683252,2944.28
5.80389e+06,683240,2942.98
5.80387e+06,683229,2941.68
5.80385e+06,683217,2940.38
5.80383e+06,683205,2939.07
5.80381e+06,683194,2937.77
5.80379e+06,683182,2936.47
5.80377e+06,683171,2935.17
5.80375e+06,683159,2933.86
5.80373e+06,683147,2932.56
5.80371e+06,683136,2931.26
5.80369e+06,683124,2929.96
5.80367e+06,683112,2928.65
5.80365e+06,683101,2927.35
5.80363e+06,683089,2926.05
5.80361e+06,683078,2924.75
5.80359e+06,683066,2923.44
5.80357e+06,683054,2922.14
5.80355e+06,683043,2920.84
5.80353e+06,683031,2919.54
5.80351e+06,683020,2918.23
5.80349e+06,683008,2916.93
5.80347e+06,682996,2915.63
5.80345e+06,682985,2914.33
5.80343e+06,682973,2913.02
5.80341e+06,682962,2911.72
5.80339e+06,682950,2910.42
5.80337e+06,682938,2909.12
5.80336e+06,682927,2907.81
5.80334e+06,682915,2906.51
5.80332e+06,682903,2905.21
5.8033e+06,682892,2903.91
5.80328e+06,682880,2902.6
5.80326e+06,682869,2901.3
5.80324e+06,682857,2900
