5.80512e+06,684076,1007.27
5.80511e+06,684076,1010.36
5.80511e+06,684076,1013.47
5.80511e+06,684076,1016.59
5.8051e+06,684075,1019.71
5.8051e+06,684075,1022.85
5.8051e+06,684075,1025.99
5.80509e+06,684074,1029.14
5.80509e+06,684074,1032.3
5.80509e+06,684073,1035.47
5.80508e+06,684073,1038.64
5.80508e+06,684072,1041.83
5.80508e+06,684072,1045.02
5.80507e+06,684071,1048.22
5.80507e+06,684071,1051.43
5.80506e+06,684070,1054.64
5.80506e+06,684070,1057.86
5.80506e+06,684069,1061.09
5.80505e+06,684068,1064.33
5.80505e+06,684068,1067.57
5.80505e+06,684067,1070.83
5.80504e+06,684066,1074.08
5.80504e+06,684065,1077.35
5.80504e+06,684065,1080.62
5.80503e+06,684064,1083.9
5.80503e+06,684063,1087.18
5.80503e+06,684062,1090.48
5.80502e+06,684061,1093.77
5.80502e+06,684060,1097.08
5.80502e+06,684059,1100.39
5.80501e+06,684058,1103.7
5.80501e+06,684057,1107.02
5.80501e+06,684056,1110.35
5.805e+06,684055,1113.68
5.805e+06,684054,1117.02
5.805e+06,684053,1120.36
5.80499e+06,684052,1123.71
5.80499e+06,684051,1127.06
5.80499e+06,684050,1130.42
5.80498e+06,684049,1133.78
5.80498e+06,684047,1137.15
5.80498e+06,684046,1140.52
5.80498e+06,684045,1143.89
5.80497e+06,684044,1147.27
5.80497e+06,684042,1150.66
5.80497e+06,684041,1154.05
5.80496e+06,684040,1157.44
5.80496e+06,684038,1160.84
5.80496e+06,684037,1164.24
5.80495e+06,684036,1167.64
5.80495e+06,684034,1171.05
5.80495e+06,684033,1174.46
5.80495e+06,684031,1177.87
5.80494e+06,684030,1181.29
5.80494e+06,684028,1184.7
5.80494e+06,684026,1188.13
5.80493e+06,684025,1191.55
5.80493e+06,684023,1194.98
5.80493e+06,684022,1198.41
5.80492e+06,684020,1201.84
5.80492e+06,684018,1205.28
5.80492e+06,684017,1208.71
5.80492e+06,684015,1212.15
5.80492e+06,684015,1212.15
5.80484e+06,683971,1299.69
5.80477e+06,683926,1387.23
5.8047e+06,683882,1474.77
5.80463e+06,683838,1562.31
5.80456e+06,683793,1649.84
5.80449e+06,683749,1737.38
5.80442e+06,683704,1824.92
5.80435e+06,683660,1912.46
5.80427e+06,683616,2000
5.80427e+06,683616,2000
5.80427e+06,683614,2004.33
5.80427e+06,683611,2008.68
5.80426e+06,683609,2013.04
5.80426e+06,683607,2017.43
5.80426e+06,683605,2021.83
5.80425e+06,683603,2026.25
5.80425e+06,683601,2030.69
5.80425e+06,683599,2035.14
5.80424e+06,683597,2039.61
5.80424e+06,683595,2044.1
5.80424e+06,683593,2048.61
5.80423e+06,683591,2053.14
5.80423e+06,683589,2057.68
5.80423e+06,683587,2062.23
5.80422e+06,683585,2066.81
5.80422e+06,683583,2071.4
5.80422e+06,683581,2076.01
5.80421e+06,683579,2080.64
5.80421e+06,683577,2085.28
5.80421e+06,683575,2089.94
5.8042e+06,683573,2094.61
5.8042e+06,683571,2099.3
5.8042e+06,683569,2104.01
5.80419e+06,683567,2108.73
5.80419e+06,683565,2113.47
5.80419e+06,683564,2118.23
5.80418e+06,683562,2123
5.80418e+06,683560,2127.78
5.80418e+06,683558,2132.59
5.80417e+06,683556,2137.4
5.80417e+06,683555,2142.24
5.80417e+06,683553,2147.09
5.80417e+06,683551,2151.95
5.80416e+06,683550,2156.83
5.80416e+06,683548,2161.72
5.80416e+06,683546,2166.63
5.80415e+06,683545,2171.56
5.80415e+06,683543,2176.5
5.80415e+06,683541,2181.45
5.80414e+06,683540,2186.42
5.80414e+06,683538,2191.4
5.80414e+06,683536,2196.4
5.80414e+06,683535,2201.41
5.80413e+06,683533,2206.43
5.80413e+06,683532,2211.47
5.80413e+06,683530,2216.53
5.80412e+06,683529,2221.59
5.80412e+06,683527,2226.68
5.80412e+06,683526,2231.77
5.80412e+06,683524,2236.88
5.80411e+06,683523,2242
5.80411e+06,683521,2247.14
5.80411e+06,683520,2252.28
5.80411e+06,683519,2257.45
5.8041e+06,683517,2262.62
5.8041e+06,683516,2267.81
5.8041e+06,683515,2273.01
5.80409e+06,683513,2278.22
5.80409e+06,683512,2283.45
5.80409e+06,683511,2288.69
5.80409e+06,683509,2293.94
5.80408e+06,683508,2299.2
5.80408e+06,683507,2304.48
5.80408e+06,683505,2309.77
5.80408e+06,683504,2315.07
5.80407e+06,683503,2320.38
5.80407e+06,683502,2325.7
5.80407e+06,683501,2331.04
5.80407e+06,683500,2336.38
5.80406e+06,683498,2341.74
5.80406e+06,683497,2347.11
5.80406e+06,683496,2352.49
5.80406e+06,683495,2357.89
5.80405e+06,683494,2363.29
5.80405e+06,683493,2368.71
5.80405e+06,683492,2374.13
5.80405e+06,683491,2379.57
5.80405e+06,683490,2385.02
5.80404e+06,683489,2390.47
5.80404e+06,683488,2395.94
5.80404e+06,683487,2401.42
5.80404e+06,683486,2406.91
5.80403e+06,683485,2412.41
5.80403e+06,683484,2417.92
5.80403e+06,683483,2423.43
5.80403e+06,683482,2428.96
5.80403e+06,683481,2434.5
5.80402e+06,683480,2440.05
5.80402e+06,683480,2445.61
5.80402e+06,683479,2451.17
5.80402e+06,683478,2456.75
5.80402e+06,683477,2462.34
5.80401e+06,683476,2467.93
5.80401e+06,683476,2473.53
5.80401e+06,683475,2479.15
5.80401e+06,683474,2484.77
5.80401e+06,683474,2490.4
5.804e+06,683473,2496.03
5.804e+06,683472,2501.68
5.804e+06,683472,2501.68
5.804e+06,683471,2512.6
5.80399e+06,683470,2523.53
5.80399e+06,683468,2534.45
5.80399e+06,683467,2545.38
5.80398e+06,683466,2556.3
5.80398e+06,683464,2567.23
5.80398e+06,683463,2578.15
5.80397e+06,683462,2589.08
5.80397e+06,683461,2600
5.80397e+06,683461,2600
5.80397e+06,683459,2610.34
5.80396e+06,683458,2620.58
5.80396e+06,683456,2630.73
5.80395e+06,683454,2640.76
5.80395e+06,683452,2650.68
5.80395e+06,683450,2660.47
5.80394e+06,683447,2670.13
5.80394e+06,683445,2679.66
5.80393e+06,683442,2689.04
5.80393e+06,683439,2698.28
5.80392e+06,683436,2707.35
5.80391e+06,683432,2716.27
5.80391e+06,683429,2725.02
5.8039e+06,683425,2733.59
5.8039e+06,683421,2741.98
5.80389e+06,683417,2750.19
5.80388e+06,683413,2758.2
5.80388e+06,683409,2766.01
5.80387e+06,683404,2773.63
5.80387e+06,683399,2781.03
5.80386e+06,683395,2788.22
5.80385e+06,683390,2795.2
5.80384e+06,683385,2801.95
5.80384e+06,683379,2808.47
5.80383e+06,683374,2814.76
5.80382e+06,683368,2820.81
5.80382e+06,683363,2826.62
5.80381e+06,683357,2832.19
5.8038e+06,683351,2837.51
5.80379e+06,683345,2842.58
5.80378e+06,683339,2847.39
5.80378e+06,683333,2851.94
5.80377e+06,683327,2856.23
5.80376e+06,683320,2860.25
5.80375e+06,683314,2864.01
5.80374e+06,683307,2867.49
5.80374e+06,683300,2870.71
5.80373e+06,683293,2873.64
5.80372e+06,683287,2876.3
5.80371e+06,683280,2878.68
5.8037e+06,683273,2880.78
5.8037e+06,683266,2882.6
5.80369e+06,683258,2884.13
5.80368e+06,683251,2885.38
5.80367e+06,683244,2886.34
5.80366e+06,683237,2887.02
5.80365e+06,683230,2887.41
5.80365e+06,683230,2887.41
5.80365e+06,683222,2887.66
5.80364e+06,683215,2887.91
5.80363e+06,683208,2888.15
5.80362e+06,683200,2888.4
5.80361e+06,683193,2888.65
5.80361e+06,683186,2888.89
5.8036e+06,683178,2889.14
5.80359e+06,683171,2889.39
5.80358e+06,683164,2889.63
5.80357e+06,683156,2889.88
5.80356e+06,683149,2890.13
5.80356e+06,683142,2890.37
5.80355e+06,683135,2890.62
5.80354e+06,683127,2890.87
5.80353e+06,683120,2891.11
5.80352e+06,683113,2891.36
5.80351e+06,683105,2891.61
5.80351e+06,683098,2891.86
5.8035e+06,683091,2892.1
5.80349e+06,683083,2892.35
5.80348e+06,683076,2892.6
5.80347e+06,683069,2892.84
5.80347e+06,683062,2893.09
5.80346e+06,683054,2893.34
5.80345e+06,683047,2893.58
5.80344e+06,683040,2893.83
5.80343e+06,683032,2894.08
5.80342e+06,683025,2894.32
5.80342e+06,683018,2894.57
5.80341e+06,683010,2894.82
5.8034e+06,683003,2895.06
5.80339e+06,682996,2895.31
5.80338e+06,682988,2895.56
5.80338e+06,682981,2895.8
5.80337e+06,682974,2896.05
5.80336e+06,682967,2896.3
5.80335e+06,682959,2896.54
5.80334e+06,682952,2896.79
5.80333e+06,682945,2897.04
5.80333e+06,682937,2897.29
5.80332e+06,682930,2897.53
5.80331e+06,682923,2897.78
5.8033e+06,682915,2898.03
5.80329e+06,682908,2898.27
5.80329e+06,682901,2898.52
5.80328e+06,682894,2898.77
5.80327e+06,682886,2899.01
5.80326e+06,682879,2899.26
5.80325e+06,682872,2899.51
5.80324e+06,682864,2899.75
5.80324e+06,682857,2900
