5803513,683038.8,2492.827
5803495,683026.9,2519.62
5803477,683015,2546.414
5803459,683003,2573.207
5803441,682991.1,2600
5803441,682991.1,2600
5803440,682991,2600.078
5803440,682991,2600.157
5803440,682991,2600.235
5803440,682990.9,2600.313
5803440,682990.9,2600.391
5803440,682990.9,2600.469
5803440,682990.8,2600.548
5803440,682990.8,2600.626
5803440,682990.8,2600.704
5803440,682990.8,2600.704
5803438,682989.4,2603.727
5803436,682988.1,2606.75
5803434,682986.7,2609.774
5803432,682985.4,2612.797
5803430,682984,2615.82
5803428,682982.7,2618.843
5803426,682981.3,2621.866
5803424,682980,2624.89
5803421,682978.6,2627.913
5803419,682977.2,2630.936
5803417,682975.9,2633.959
5803415,682974.5,2636.982
5803413,682973.2,2640.006
5803411,682971.8,2643.029
5803409,682970.5,2646.052
5803407,682969.1,2649.075
5803405,682967.8,2652.098
5803403,682966.4,2655.121
5803401,682965.1,2658.145
5803399,682963.7,2661.168
5803397,682962.4,2664.191
5803395,682961,2667.214
5803393,682959.7,2670.237
5803391,682958.3,2673.261
5803389,682957,2676.284
5803386,682955.6,2679.307
5803384,682954.3,2682.33
5803382,682952.9,2685.353
5803380,682951.6,2688.377
5803378,682950.2,2691.4
5803376,682948.9,2694.423
5803374,682947.5,2697.446
5803372,682946.2,2700.469
5803370,682944.8,2703.493
5803368,682943.5,2706.516
5803366,682942.1,2709.539
5803364,682940.8,2712.562
5803362,682939.4,2715.585
5803360,682938.1,2718.609
5803358,682936.7,2721.632
5803356,682935.4,2724.655
5803353,682934,2727.678
5803351,682932.7,2730.701
5803349,682931.3,2733.724
5803347,682930,2736.748
5803345,682928.6,2739.771
5803343,682927.3,2742.794
5803341,682925.9,2745.817
5803339,682924.6,2748.84
5803337,682923.2,2751.864
5803335,682921.9,2754.887
5803333,682920.5,2757.91
5803331,682919.2,2760.933
5803329,682917.8,2763.956
5803327,682916.4,2766.98
5803325,682915.1,2770.003
5803323,682913.7,2773.026
5803320,682912.4,2776.049
5803318,682911,2779.072
5803316,682909.7,2782.096
5803314,682908.3,2785.119
5803312,682907,2788.142
5803310,682905.6,2791.165
5803308,682904.3,2794.188
5803306,682902.9,2797.211
5803304,682901.6,2800.235
5803302,682900.2,2803.258
5803300,682898.9,2806.281
5803298,682897.5,2809.304
5803296,682896.2,2812.327
5803294,682894.8,2815.351
5803292,682893.5,2818.374
5803290,682892.1,2821.397
5803288,682890.8,2824.42
5803285,682889.4,2827.443
5803283,682888.1,2830.467
5803281,682886.7,2833.49
5803279,682885.4,2836.513
5803277,682884,2839.536
5803275,682882.7,2842.559
5803273,682881.3,2845.583
5803271,682880,2848.606
5803269,682878.6,2851.629
5803267,682877.3,2854.652
5803265,682875.9,2857.675
5803263,682874.6,2860.699
5803261,682873.2,2863.722
5803259,682871.9,2866.745
5803257,682870.5,2869.768
5803255,682869.2,2872.791
5803252,682867.8,2875.814
5803250,682866.5,2878.838
5803248,682865.1,2881.861
5803246,682863.8,2884.884
5803244,682862.4,2887.907
5803242,682861.1,2890.93
5803240,682859.7,2893.954
5803238,682858.4,2896.977
5803236,682857,2900
